1653408000.0,29382.32000000,29535.13000000,29375.78000000,29520.00000000,1179.09001000,1653408899999,34735303.88639340,14947,678.61215000,19996023.11759320,0
1653408900.0,29519.99000000,29593.77000000,29331.58000000,29354.72000000,1153.21012000,1653409799999,34002896.57409500,16294,491.79127000,14502915.02264850,0
1653409800.0,29354.71000000,29396.02000000,29275.00000000,29317.74000000,808.45069000,1653410699999,23702673.76208380,12319,361.70743000,10603311.51064560,0
1653410700.0,29317.74000000,29370.00000000,29241.95000000,29328.15000000,594.42415000,1653411599999,17424000.10866940,10514,294.07190000,8619799.86893210,0
1653411600.0,29328.16000000,29329.83000000,29229.52000000,29266.91000000,557.60741000,1653412499999,16321759.90700170,10759,258.07136000,7553266.79274380,0
1653412500.0,29266.90000000,29296.93000000,29150.81000000,29226.15000000,1142.41165000,1653413399999,33375550.22544530,10546,370.75254000,10832212.15372510,0
1653413400.0,29226.15000000,29340.00000000,29195.00000000,29312.27000000,693.53857000,1653414299999,20305599.36392320,8603,419.34172000,12277790.60836740,0
1653414300.0,29312.27000000,29398.09000000,29292.69000000,29341.02000000,836.02286000,1653415199999,24519246.71498210,8630,455.67398000,13360189.76079560,0
1653415200.0,29341.02000000,29487.67000000,29307.55000000,29405.31000000,738.90813000,1653416099999,21716956.20800790,10537,382.08030000,11228861.25875500,0
1653416100.0,29405.31000000,29445.30000000,29334.02000000,29400.65000000,554.30832000,1653416999999,16293358.34582390,8688,269.94938000,7934689.18401410,0
1653417000.0,29400.65000000,29448.81000000,29268.49000000,29274.38000000,829.73089000,1653417899999,24380671.33918910,8883,375.37983000,11029603.25680810,0
1653417900.0,29274.38000000,29307.30000000,29101.00000000,29176.16000000,1428.75681000,1653418799999,41691301.79256550,12950,520.11511000,15183126.99289670,0
1653418800.0,29176.16000000,29292.51000000,29161.40000000,29251.90000000,662.81021000,1653419699999,19378469.66194990,9964,329.38921000,9629145.96999290,0
1653419700.0,29251.89000000,29405.66000000,29205.17000000,29352.13000000,992.57691000,1653420599999,29074764.41572500,11463,602.99809000,17664106.66312280,0
1653420600.0,29352.13000000,29470.50000000,29331.46000000,29388.04000000,1058.39622000,1653421499999,31115900.31578660,10407,593.37321000,17444309.56942510,0
1653421500.0,29388.03000000,29444.12000000,29362.00000000,29391.62000000,497.33589000,1653422399999,14622723.59172290,7983,274.53051000,8071092.18504770,0
1653422400.0,29391.62000000,29419.90000000,29335.91000000,29380.56000000,241.70834000,1653423299999,7101871.36212810,5917,120.12199000,3528914.50800090,0
1653423300.0,29381.28000000,29395.17000000,29250.22000000,29350.17000000,398.06605000,1653424199999,11669944.44605790,7353,198.57516000,5821424.82446660,0
1653424200.0,29350.17000000,29387.53000000,29320.00000000,29381.12000000,181.20156000,1653425099999,5321603.78221600,4522,88.02601000,2584936.86528180,0
1653425100.0,29381.12000000,29493.99000000,29381.11000000,29462.95000000,461.24921000,1653425999999,13577330.04122240,7452,255.24428000,7513243.70530530,0
1653426000.0,29462.95000000,29599.98000000,29416.74000000,29544.98000000,619.48989000,1653426899999,18272757.55432760,9667,265.32704000,7827905.72342790,0
1653426900.0,29544.98000000,29576.00000000,29494.80000000,29558.60000000,340.17144000,1653427799999,10043488.45948470,6632,166.72907000,4922763.80134520,0
1653427800.0,29558.59000000,29597.37000000,29491.10000000,29563.35000000,167.42127000,1653428699999,4944997.60258330,6142,100.02372000,2954284.19291480,0
1653428700.0,29563.35000000,29650.00000000,29525.03000000,29586.76000000,335.79630000,1653429599999,9934418.83272780,7787,160.90892000,4760773.73602300,0
1653429600.0,29586.76000000,29637.36000000,29532.95000000,29615.32000000,411.87360000,1653430499999,12183523.56057560,7975,194.22613000,5745426.61010400,0
1653430500.0,29615.32000000,29638.51000000,29571.51000000,29578.52000000,381.68824000,1653431399999,11300474.10539470,6838,165.69308000,4905713.64514910,0
1653431400.0,29578.51000000,29589.31000000,29531.84000000,29574.30000000,280.82299000,1653432299999,8302696.95113420,4821,128.93519000,3811652.97577380,0
1653432300.0,29574.30000000,29619.30000000,29574.29000000,29605.60000000,228.53185000,1653433199999,6763767.68495930,4649,106.44244000,3150146.49464100,0
1653433200.0,29605.60000000,29845.86000000,29582.11000000,29773.76000000,1169.27087000,1653434099999,34751293.59613210,14063,670.50165000,19927099.69930140,0
1653434100.0,29773.77000000,29821.59000000,29678.12000000,29693.24000000,1035.29814000,1653434999999,30806471.16970490,8663,672.80042000,20020249.64611060,0
1653435000.0,29693.24000000,29739.90000000,29633.70000000,29639.27000000,780.82785000,1653435899999,23177732.83605500,8317,507.90744000,15075824.92145390,0
1653435900.0,29639.27000000,29682.27000000,29636.01000000,29654.58000000,147.36036000,1653436799999,4370459.32739170,4038,73.63527000,2183775.70323410,0
1653436800.0,29654.58000000,29688.92000000,29564.71000000,29573.31000000,627.59971000,1653437699999,18586670.16884420,8342,261.62393000,7749395.14983120,0
1653437700.0,29573.32000000,29617.69000000,29557.36000000,29596.45000000,216.87934000,1653438599999,6418788.83755680,5068,99.05448000,2931377.04652840,0
1653438600.0,29596.44000000,29640.02000000,29563.24000000,29638.14000000,186.90510000,1653439499999,5532354.64509280,5182,98.86884000,2927275.19194090,0
1653439500.0,29638.15000000,29648.39000000,29600.03000000,29625.21000000,205.99141000,1653440399999,6102275.68683440,4868,86.87739000,2573470.22804080,0
1653440400.0,29625.20000000,29680.03000000,29573.04000000,29677.87000000,192.95951000,1653441299999,5718517.76311700,5425,90.10921000,2670521.95528610,0
1653441300.0,29677.88000000,29704.84000000,29588.87000000,29597.04000000,251.04875000,1653442199999,7439679.27090010,5492,94.97056000,2814063.43365270,0
1653442200.0,29597.03000000,29664.69000000,29597.03000000,29648.48000000,166.48479000,1653443099999,4935115.86704820,4441,96.22367000,2852297.60821020,0
1653443100.0,29648.49000000,29803.22000000,29641.71000000,29789.69000000,511.25426000,1653443999999,15205373.68076280,8179,337.49777000,10037992.21628550,0
1653444000.0,29789.69000000,29899.00000000,29734.07000000,29796.98000000,547.03067000,1653444899999,16309740.11598530,9508,279.17279000,8323166.90367820,0
1653444900.0,29796.97000000,30123.00000000,29784.12000000,30009.18000000,1479.22828000,1653445799999,44370953.95183670,20712,866.98970000,26004891.84964610,0
1653445800.0,30009.18000000,30086.26000000,29981.56000000,30052.50000000,915.05339000,1653446699999,27482905.31061750,12156,440.35900000,13224977.86049150,0
1653446700.0,30052.51000000,30180.85000000,30022.82000000,30114.78000000,832.84437000,1653447599999,25078442.47906190,12316,501.86785000,15110533.85565620,0
1653447600.0,30114.78000000,30173.80000000,30103.57000000,30152.84000000,386.36491000,1653448499999,11644731.81016660,9591,186.84074000,5631290.72967230,0
1653448500.0,30152.84000000,30222.87000000,30104.41000000,30138.81000000,611.03770000,1653449399999,18429460.04730300,12919,368.93192000,11128060.80620600,0
1653449400.0,30138.80000000,30210.00000000,30069.59000000,30186.95000000,523.46351000,1653450299999,15771706.31615690,9484,267.63094000,8064437.56809060,0
1653450300.0,30186.95000000,30200.86000000,30128.48000000,30198.09000000,505.25627000,1653451199999,15242021.95159940,7207,194.65380000,5872424.04533660,0
1653451200.0,30198.09000000,30223.74000000,30090.01000000,30138.10000000,660.82387000,1653452099999,19924634.20692790,9797,304.66911000,9189594.17049590,0
1653452100.0,30138.09000000,30163.04000000,30095.27000000,30117.31000000,510.65874000,1653452999999,15378509.71343790,8646,318.86495000,9601219.14837640,0
1653453000.0,30117.31000000,30129.86000000,30068.65000000,30129.83000000,370.91973000,1653453899999,11167373.02127200,10372,170.84489000,5143931.44807680,0
1653453900.0,30129.84000000,30130.00000000,30070.01000000,30103.44000000,406.78751000,1653454799999,12243214.83604670,10735,207.08038000,6232659.96626110,0
1653454800.0,30103.43000000,30120.76000000,30068.05000000,30110.01000000,266.81640000,1653455699999,8030006.54756350,7128,120.42306000,3624249.10539300,0
1653455700.0,30110.01000000,30140.01000000,30071.96000000,30080.43000000,282.07004000,1653456599999,8492996.74022520,6349,153.64016000,4626099.80361600,0
1653456600.0,30080.42000000,30080.43000000,29920.00000000,29960.57000000,688.97276000,1653457499999,20653551.89112760,13290,292.29166000,8761466.25664690,0
1653457500.0,29960.58000000,29993.12000000,29844.36000000,29869.25000000,769.04492000,1653458399999,22999463.64274220,10907,222.49869000,6654174.94230700,0
1653458400.0,29869.25000000,29913.81000000,29745.17000000,29795.75000000,954.67370000,1653459299999,28471411.36634510,12808,546.39978000,16291585.72180020,0
1653459300.0,29795.74000000,29809.98000000,29666.67000000,29705.80000000,666.76453000,1653460199999,19822471.73443600,12697,321.17479000,9549880.37709370,0
1653460200.0,29705.79000000,29814.97000000,29667.96000000,29784.90000000,567.37404000,1653461099999,16885974.34623270,9330,313.02902000,9315137.61361460,0
1653461100.0,29784.90000000,29835.42000000,29757.90000000,29807.98000000,407.55554000,1653461999999,12142158.34675800,6405,243.63988000,7258527.75105170,0
1653462000.0,29807.97000000,29839.72000000,29741.99000000,29836.23000000,369.29963000,1653462899999,11002099.02441090,6119,196.88072000,5864584.26706650,0
1653462900.0,29836.23000000,29851.02000000,29772.89000000,29777.79000000,303.39006000,1653463799999,9042759.82639060,5301,132.95531000,3962665.22577470,0
1653463800.0,29777.78000000,29777.79000000,29718.01000000,29746.63000000,303.14998000,1653464699999,9016653.88516780,5389,144.24065000,4289630.93444430,0
1653464700.0,29746.64000000,29777.78000000,29691.41000000,29701.46000000,376.73801000,1653465599999,11202487.02679730,6596,183.91399000,5469174.69991690,0
1653465600.0,29701.47000000,29800.02000000,29560.67000000,29800.02000000,1049.74764000,1653466499999,31142751.79597780,13150,473.62310000,14058864.04733110,0
1653466500.0,29800.01000000,29815.65000000,29759.99000000,29792.13000000,358.41022000,1653467399999,10675151.50708890,6339,194.34022000,5788286.15116770,0
1653467400.0,29792.13000000,29814.40000000,29717.85000000,29795.91000000,495.54507000,1653468299999,14747948.43327420,8144,280.98958000,8362501.22399350,0
1653468300.0,29795.91000000,29941.41000000,29786.86000000,29821.03000000,628.48403000,1653469199999,18774804.12801200,10601,300.25868000,8968955.89258820,0
1653469200.0,29821.04000000,29876.75000000,29740.00000000,29741.45000000,449.13679000,1653470099999,13387296.69440050,8058,193.81351000,5776755.60650000,0
1653470100.0,29741.44000000,29780.03000000,29685.26000000,29728.15000000,877.64146000,1653470999999,26098436.41804950,11941,374.44804000,11134983.75578020,0
1653471000.0,29728.14000000,29783.74000000,29698.75000000,29753.80000000,423.82633000,1653471899999,12607163.16406850,8193,247.98779000,7376131.02086200,0
1653471900.0,29753.81000000,29845.56000000,29753.80000000,29813.00000000,260.56160000,1653472799999,7767255.91026120,6311,140.48427000,4187029.21433350,0
1653472800.0,29813.00000000,29857.60000000,29760.00000000,29773.72000000,259.64373000,1653473699999,7742824.11864330,6443,102.61141000,3059673.27150540,0
1653473700.0,29773.72000000,29805.31000000,29714.15000000,29800.05000000,259.91771000,1653474599999,7732964.73948910,6689,145.01234000,4314792.26040140,0
1653474600.0,29800.05000000,29800.06000000,29724.95000000,29767.72000000,432.77646000,1653475499999,12880761.53999470,6301,267.80528000,7970699.95329290,0
1653475500.0,29767.72000000,29767.73000000,29683.20000000,29724.27000000,284.61412000,1653476399999,8459823.23900310,6932,125.45051000,3728556.31551820,0
1653476400.0,29724.27000000,29758.38000000,29601.99000000,29603.60000000,452.33421000,1653477299999,13432977.78330380,9944,201.70669000,5989079.42622920,0
1653477300.0,29603.60000000,29683.38000000,29536.35000000,29540.01000000,1511.72422000,1653478199999,44718925.37443150,15441,520.46995000,15398568.24577330,0
1653478200.0,29540.01000000,29548.68000000,29353.79000000,29450.48000000,1748.53828000,1653479099999,51510688.74256600,19001,595.34371000,17527248.79314180,0
1653479100.0,29450.47000000,29465.57000000,29294.21000000,29409.01000000,1305.33137000,1653479999999,38356294.08406220,15705,737.98819000,21686245.18539020,0
1653480000.0,29409.01000000,29500.00000000,29372.44000000,29491.58000000,684.87803000,1653480899999,20161792.87815230,11932,386.91894000,11388562.38959540,0
1653480900.0,29491.57000000,29519.99000000,29380.00000000,29380.00000000,406.38779000,1653481799999,11970923.13292640,8097,206.88407000,6094780.21167880,0
1653481800.0,29380.01000000,29541.33000000,29339.57000000,29504.72000000,1053.20352000,1653482699999,31060370.62328700,11755,603.15271000,17783648.39668060,0
1653482700.0,29504.73000000,29625.00000000,29485.90000000,29567.64000000,816.56164000,1653483599999,24139192.47927280,11114,372.33977000,11007158.70712990,0
1653483600.0,29567.65000000,29606.45000000,29536.26000000,29548.61000000,440.84115000,1653484499999,13038471.80005520,9522,211.07758000,6242887.75995000,0
1653484500.0,29548.62000000,29587.05000000,29491.16000000,29507.36000000,341.57197000,1653485399999,10091614.59910220,7158,165.94348000,4902645.95514350,0
1653485400.0,29507.37000000,29862.06000000,29490.01000000,29746.94000000,1959.25413000,1653486299999,58184994.59713380,26458,873.52350000,25945006.23735970,0
1653486300.0,29746.94000000,29820.22000000,29565.20000000,29713.00000000,1206.83987000,1653487199999,35807250.98757630,20735,601.25474000,17840814.98954260,0
1653487200.0,29713.01000000,29882.45000000,29661.55000000,29860.03000000,1123.75034000,1653488099999,33414390.77345150,18065,576.96825000,17154935.26794920,0
1653488100.0,29860.04000000,29909.00000000,29795.89000000,29861.04000000,1753.17148000,1653488999999,52339540.22023900,19034,961.24764000,28690385.15709850,0
1653489000.0,29861.03000000,29889.04000000,29697.89000000,29772.91000000,842.98653000,1653489899999,25130822.70038510,12542,328.22576000,9786831.00939160,0
1653489900.0,29772.90000000,29798.68000000,29687.52000000,29783.35000000,853.45244000,1653490799999,25385657.17159200,11448,323.41814000,9618345.83302240,0
1653490800.0,29783.35000000,29828.40000000,29689.96000000,29799.79000000,597.76065000,1653491699999,17788918.65564820,12208,289.93677000,8627790.62971420,0
1653491700.0,29799.79000000,29826.58000000,29715.02000000,29715.91000000,451.32631000,1653492599999,13432375.22207970,9447,228.96191000,6814334.36317720,0
1653492600.0,29715.92000000,29737.33000000,29600.00000000,29645.70000000,741.12370000,1653493499999,21972829.74584750,12721,333.95002000,9899998.43843220,0
1653493500.0,29645.71000000,29661.16000000,29602.46000000,29629.36000000,401.36763000,1653494399999,11892118.50552320,9917,217.49721000,6443495.09064590,0
1653494400.0,29629.35000000,29690.12000000,29509.85000000,29674.41000000,1097.75330000,1653495299999,32498412.35468940,15244,420.77428000,12457929.93219480,0
1653495300.0,29674.41000000,29700.01000000,29476.17000000,29529.80000000,728.93052000,1653496199999,21543559.46162070,15350,348.43151000,10298212.14537850,0
1653496200.0,29529.80000000,29536.89000000,29430.54000000,29518.81000000,465.56771000,1653497099999,13726653.14022360,10874,252.06357000,7431380.25992300,0
1653497100.0,29518.82000000,29579.63000000,29501.01000000,29563.36000000,318.34820000,1653497999999,9403621.21487870,7654,148.25142000,4379365.89609200,0
1653498000.0,29563.36000000,29602.22000000,29540.00000000,29572.19000000,346.79243000,1653498899999,10254639.86718040,8268,167.05548000,4939449.10693210,0
1653498900.0,29572.20000000,29649.90000000,29563.69000000,29648.99000000,315.37285000,1653499799999,9336814.24203000,8110,159.40348000,4718984.23627680,0
1653499800.0,29648.98000000,29756.50000000,29627.81000000,29745.20000000,481.44352000,1653500699999,14299624.96467700,11041,224.88514000,6678939.19469510,0
1653500700.0,29745.21000000,29783.24000000,29690.00000000,29711.63000000,574.64010000,1653501599999,17095758.35597510,10030,343.59805000,10224062.49927460,0
1653501600.0,29711.64000000,29984.61000000,29535.02000000,29833.94000000,3192.87179000,1653502499999,95130304.29271720,40430,1532.64036000,45682159.41783710,0
1653502500.0,29833.94000000,29946.42000000,29723.71000000,29934.74000000,1719.52248000,1653503399999,51334340.05990100,19508,872.26261000,26045292.53449580,0
1653503400.0,29934.74000000,30034.37000000,29791.99000000,29797.55000000,1677.49946000,1653504299999,50215458.45587610,23877,762.74577000,22834849.74793540,0
1653504300.0,29797.55000000,29924.08000000,29770.94000000,29885.61000000,479.92322000,1653505199999,14322778.48450630,11212,262.32851000,7828913.99339420,0
1653505200.0,29885.61000000,29976.90000000,29850.60000000,29860.21000000,672.36603000,1653506099999,20113755.51359880,11949,305.19015000,9130207.11586390,0
1653506100.0,29860.21000000,29865.47000000,29700.00000000,29704.12000000,482.92411000,1653506999999,14370553.22757990,11407,256.65475000,7636858.24407200,0
1653507000.0,29704.13000000,29756.31000000,29685.16000000,29738.60000000,347.28192000,1653507899999,10322876.63640510,7464,189.38198000,5628820.15973540,0
1653507900.0,29738.59000000,29753.84000000,29570.55000000,29599.10000000,1092.71657000,1653508799999,32401886.28768960,11566,354.16448000,10505482.81901220,0
1653508800.0,29599.10000000,29649.90000000,29560.71000000,29640.85000000,333.20241000,1653509699999,9865577.27676150,7391,205.96204000,6097687.69494150,0
1653509700.0,29640.86000000,29685.13000000,29600.00000000,29631.00000000,600.69975000,1653510599999,17802847.16072160,8214,323.61779000,9590867.88111720,0
1653510600.0,29631.00000000,29741.18000000,29622.66000000,29713.47000000,261.94908000,1653511499999,7780288.92962470,7146,151.26876000,4492306.18102030,0
1653511500.0,29713.46000000,29804.08000000,29705.70000000,29792.24000000,356.95236000,1653512399999,10622682.41309820,6094,174.53006000,5193217.58753450,0
1653512400.0,29792.25000000,29816.89000000,29741.78000000,29760.00000000,253.55900000,1653513299999,7551461.51216710,6181,124.04806000,3694448.21496070,0
1653513300.0,29759.99000000,29838.31000000,29750.23000000,29837.56000000,201.67661000,1653514199999,6008126.47207910,5645,131.01640000,3903976.93299070,0
1653514200.0,29837.55000000,29840.00000000,29770.83000000,29793.67000000,164.83987000,1653515099999,4912500.74532880,6551,71.66812000,2135624.35069990,0
1653515100.0,29793.67000000,29849.52000000,29771.40000000,29824.98000000,184.92767000,1653515999999,5513163.67447130,5552,96.95294000,2890636.38789900,0
1653516000.0,29824.99000000,29880.00000000,29790.38000000,29806.39000000,346.76471000,1653516899999,10344518.25467780,7223,154.91292000,4621343.39929580,0
1653516900.0,29806.39000000,29828.26000000,29758.16000000,29786.66000000,228.02912000,1653517799999,6793620.20420960,5722,83.63247000,2491700.30731350,0
1653517800.0,29786.65000000,29846.79000000,29770.60000000,29812.18000000,178.26277000,1653518699999,5315245.93568080,5909,99.90713000,2978878.01584610,0
1653518700.0,29812.17000000,29812.18000000,29747.82000000,29785.55000000,233.35997000,1653519599999,6946840.89787220,5723,111.70964000,3325207.27377040,0
1653519600.0,29785.56000000,29787.05000000,29702.39000000,29742.88000000,342.76564000,1653520499999,10191232.29680910,7024,167.51332000,4979871.03053250,0
1653520500.0,29742.88000000,29757.72000000,29652.52000000,29726.38000000,459.90697000,1653521399999,13657604.72763200,6846,244.42947000,7257623.85214850,0
1653521400.0,29726.38000000,29726.38000000,29572.21000000,29572.22000000,513.84404000,1653522299999,15221968.89902610,8325,227.03273000,6724925.32371080,0
1653522300.0,29572.22000000,29606.60000000,29537.31000000,29542.15000000,345.54056000,1653523199999,10217623.28851910,7805,151.07911000,4467368.08613430,0
1653523200.0,29542.14000000,29713.86000000,29503.72000000,29693.26000000,524.77662000,1653524099999,15535715.31152100,11543,311.95269000,9235497.45677440,0
1653524100.0,29693.25000000,29820.42000000,29662.87000000,29816.95000000,495.48429000,1653524999999,14731420.40423820,9922,287.66336000,8553157.60714430,0
1653525000.0,29816.95000000,29877.42000000,29788.01000000,29817.92000000,460.07921000,1653525899999,13725226.74467690,10046,243.22033000,7256532.72877710,0
1653525900.0,29817.91000000,29836.65000000,29756.42000000,29786.79000000,225.33208000,1653526799999,6714158.39478930,6574,97.77562000,2913315.69817490,0
1653526800.0,29786.80000000,29809.04000000,29736.50000000,29747.30000000,214.98398000,1653527699999,6402214.92559060,6287,87.83344000,2615662.41532840,0
1653527700.0,29747.30000000,29819.90000000,29724.55000000,29795.36000000,310.90723000,1653528599999,9258905.46873060,6820,174.88425000,5207387.16875930,0
1653528600.0,29795.36000000,29806.69000000,29678.36000000,29710.73000000,345.97295000,1653529499999,10284045.09631190,7092,171.83327000,5106720.18262140,0
1653529500.0,29710.73000000,29710.73000000,29661.28000000,29677.27000000,208.59405000,1653530399999,6191090.04756230,6152,104.06465000,3088229.45493370,0
1653530400.0,29677.28000000,29759.92000000,29677.27000000,29707.44000000,246.43972000,1653531299999,7323639.75045060,6440,131.72499000,3913765.85544560,0
1653531300.0,29707.45000000,29764.24000000,29706.40000000,29736.32000000,182.78375000,1653532199999,5437473.48216710,6075,85.66375000,2548169.46624420,0
1653532200.0,29736.31000000,29813.70000000,29730.32000000,29777.63000000,216.87013000,1653533099999,6455339.59148230,6329,110.22436000,3280884.74133950,0
1653533100.0,29777.62000000,29886.64000000,29777.62000000,29809.55000000,457.88545000,1653533999999,13663306.28320430,9467,223.99782000,6683239.01211580,0
1653534000.0,29809.56000000,29819.51000000,29704.24000000,29704.24000000,342.11253000,1653534899999,10181778.49654070,9066,144.22281000,4291840.72173420,0
1653534900.0,29704.25000000,29750.00000000,29675.00000000,29740.11000000,342.92078000,1653535799999,10188772.00374870,9218,174.75195000,5191617.69831150,0
1653535800.0,29740.11000000,29857.00000000,29730.01000000,29826.27000000,375.23975000,1653536699999,11188215.32921580,9912,213.30705000,6359793.24680790,0
1653536700.0,29826.26000000,29847.80000000,29790.92000000,29837.16000000,280.79854000,1653537599999,8374306.65495470,8172,136.70412000,4076908.02851700,0
1653537600.0,29837.16000000,29876.72000000,29819.15000000,29860.72000000,247.33185000,1653538499999,7381399.15382590,7465,128.23271000,3826815.71638740,0
1653538500.0,29860.72000000,29868.04000000,29798.39000000,29818.99000000,197.64699000,1653539399999,5896432.61504320,6537,109.13084000,3255811.05074760,0
1653539400.0,29819.00000000,29844.93000000,29790.00000000,29827.85000000,257.50952000,1653540299999,7679876.78531570,7625,117.70315000,3510194.31624350,0
1653540300.0,29827.86000000,29842.09000000,29747.60000000,29772.13000000,286.45349000,1653541199999,8532333.63022030,9209,138.44527000,4123861.96938990,0
1653541200.0,29772.13000000,29850.00000000,29759.71000000,29816.24000000,355.88537000,1653542099999,10606003.67216280,8202,202.06831000,6021985.46559140,0
1653542100.0,29816.24000000,29817.71000000,29694.96000000,29744.25000000,316.22204000,1653542999999,9407667.69387790,10342,138.73146000,4126951.53877090,0
1653543000.0,29744.25000000,29755.00000000,29664.52000000,29714.21000000,434.90483000,1653543899999,12916284.21926010,10944,208.70160000,6197443.69661470,0
1653543900.0,29714.21000000,29757.16000000,29671.00000000,29720.54000000,364.16493000,1653544799999,10821277.02716610,9696,157.76509000,4687922.99940160,0
1653544800.0,29720.55000000,29750.37000000,29475.19000000,29597.34000000,769.99861000,1653545699999,22812888.57435450,14428,300.68853000,8911544.98830310,0
1653545700.0,29597.61000000,29669.59000000,29337.77000000,29599.58000000,1316.81728000,1653546599999,38876440.32136600,17249,600.87088000,17733933.72151910,0
1653546600.0,29599.59000000,29664.24000000,29540.05000000,29632.90000000,378.73704000,1653547499999,11210345.04816830,9581,180.06858000,5330510.29205050,0
1653547500.0,29632.91000000,29689.58000000,29584.52000000,29681.29000000,312.63966000,1653548399999,9263461.46339520,8708,155.22069000,4599815.86163240,0
1653548400.0,29681.30000000,29683.94000000,29614.77000000,29619.81000000,374.84538000,1653549299999,11115050.42497720,9403,169.87444000,5037204.21924070,0
1653549300.0,29619.81000000,29669.62000000,29564.94000000,29665.86000000,419.30410000,1653550199999,12421649.48801880,10189,221.64432000,6566347.45671350,0
1653550200.0,29665.85000000,29744.51000000,29653.58000000,29693.52000000,651.10656000,1653551099999,19339311.51621670,10154,281.89409000,8372090.36719180,0
1653551100.0,29693.52000000,29746.94000000,29688.98000000,29733.70000000,454.45258000,1653551999999,13501121.94172800,9250,187.20086000,5561608.77491760,0
1653552000.0,29733.71000000,29744.25000000,29615.89000000,29615.90000000,479.72396000,1653552899999,14235408.70515260,10748,219.27697000,6505363.08489640,0
1653552900.0,29615.90000000,29625.83000000,29189.00000000,29193.79000000,2591.09402000,1653553799999,76106571.11593040,40666,1171.95911000,34421146.21879710,0
1653553800.0,29193.78000000,29242.77000000,29150.00000000,29156.16000000,2930.78109000,1653554699999,85500186.00274200,30600,967.96348000,28245009.87553270,0
1653554700.0,29156.16000000,29156.16000000,28877.00000000,29009.59000000,4144.28798000,1653555599999,120401666.66297370,53013,1150.33047000,33373021.80463800,0
1653555600.0,29009.58000000,29100.00000000,28881.75000000,29083.07000000,1622.18789000,1653556499999,47032869.46074060,21129,921.56894000,26724235.95622950,0
1653556500.0,29083.07000000,29208.62000000,29010.91000000,29108.75000000,1022.16397000,1653557399999,29759816.29463740,19519,539.54350000,15711314.19037460,0
1653557400.0,29108.76000000,29241.86000000,29046.70000000,29241.86000000,706.76866000,1653558299999,20576523.18939680,13776,339.57767000,9886630.38461210,0
1653558300.0,29241.85000000,29255.45000000,29117.67000000,29193.66000000,590.76881000,1653559199999,17252236.70749590,11332,325.70769000,9511269.83095020,0
1653559200.0,29193.66000000,29249.50000000,29169.93000000,29232.88000000,383.03533000,1653560099999,11192456.38881560,8154,193.68496000,5658782.09241640,0
1653560100.0,29232.89000000,29236.00000000,29174.91000000,29195.42000000,467.85812000,1653560999999,13663015.24109260,7061,304.62000000,8895272.10547850,0
1653561000.0,29195.42000000,29256.68000000,29150.00000000,29153.07000000,342.45539000,1653561899999,9997757.70343750,8677,151.11351000,4412455.15600670,0
1653561900.0,29153.07000000,29217.70000000,29117.22000000,29144.26000000,425.65978000,1653562799999,12415980.36176040,9973,180.13987000,5254880.27325220,0
1653562800.0,29144.26000000,29186.10000000,28925.33000000,29114.58000000,1424.48324000,1653563699999,41380813.82495290,21557,561.69199000,16315994.54632600,0
1653563700.0,29114.58000000,29148.00000000,28938.30000000,29148.00000000,1042.18104000,1653564599999,30246125.12018970,17137,458.57320000,13307260.22377910,0
1653564600.0,29147.99000000,29158.52000000,29017.86000000,29079.99000000,728.67037000,1653565499999,21204845.24760950,11766,374.04676000,10884287.91433870,0
1653565500.0,29079.99000000,29100.00000000,28967.98000000,28998.40000000,2458.54923000,1653566399999,71377679.26718370,21981,1796.27354000,52151288.44785970,0
1653566400.0,28998.40000000,29144.38000000,28950.00000000,29127.99000000,1921.46015000,1653567299999,55747210.32851310,19517,891.28081000,25877675.59609100,0
1653567300.0,29128.00000000,29128.00000000,28986.80000000,29003.70000000,619.01771000,1653568199999,17983903.33457160,11713,286.98129000,8336578.96678940,0
1653568200.0,29003.70000000,29010.79000000,28800.00000000,28895.76000000,3651.91045000,1653569099999,105500767.44413210,32937,1877.97221000,54242352.16960480,0
1653569100.0,28895.75000000,29000.33000000,28840.01000000,28951.46000000,820.89295000,1653569999999,23738785.98563640,14394,442.46153000,12794540.27016140,0
1653570000.0,28951.46000000,28981.41000000,28712.61000000,28819.76000000,3968.21932000,1653570899999,114311863.25820820,38732,879.64746000,25347439.23823960,0
1653570900.0,28817.98000000,28822.92000000,28019.56000000,28245.88000000,6073.76625000,1653571799999,171778634.01398780,88978,2444.67991000,69111907.12423290,0
1653571800.0,28245.87000000,28500.00000000,28229.51000000,28500.00000000,3275.21417000,1653572699999,92945502.94891780,35804,1785.06161000,50655058.49871410,0
1653572700.0,28499.99000000,28950.00000000,28440.06000000,28811.00000000,5097.27485000,1653573599999,146595598.15182450,55525,2677.18106000,76992307.21663640,0
1653573600.0,28811.00000000,29299.99000000,28792.46000000,29191.34000000,4840.00257000,1653574499999,140731902.58297880,48170,2730.65651000,79429148.46500510,0
1653574500.0,29191.35000000,29272.64000000,28990.00000000,29091.86000000,4024.48870000,1653575399999,117262905.85444220,33583,2120.86309000,61804014.98217070,0
1653575400.0,29091.86000000,29361.89000000,29077.18000000,29246.86000000,1740.37083000,1653576299999,50781179.41206180,22553,976.10347000,28481554.60448780,0
1653576300.0,29246.86000000,29331.00000000,29181.07000000,29250.71000000,974.87916000,1653577199999,28510193.47063380,19375,439.65178000,12857925.40108040,0
